0.6676163077354431,0.7302910685539246,0.7285945415496826,0.6976397037506104,0.7640247344970703,0.6155093312263489,0.7784375548362732,0.5547375679016113,0.7873208522796631,0.5068343281745911,0.7332810759544373,0.5140351057052612,0.8005960583686829,0.4927207827568054,0.7998683452606201,0.5443177819252014,0.7826448082923889,0.5741313695907593,0.7115418314933777,0.5064554810523987,0.7821122407913208,0.5417667627334595,0.7689375877380371,0.5949205756187439,0.7457472681999207,0.6045795679092407,0.6963849067687988,0.5177757143974304,0.7659002542495728,0.5642794370651245,0.7522386908531189,0.6091214418411255,0.7318355441093445,0.6150227189064026,0.6868655681610107,0.5385369062423706,0.751887321472168,0.5742987394332886,0.7470415830612183,0.6060104370117188,0.7314538359642029,0.6108503341674805
0.6464825868606567,0.731880784034729,0.7092300653457642,0.6953730583190918,0.7449418902397156,0.6128268837928772,0.7583142518997192,0.5480106472969055,0.7638217806816101,0.5065574049949646,0.7217594385147095,0.5182734727859497,0.7707555294036865,0.49272531270980835,0.7759904861450195,0.5300101637840271,0.7671469449996948,0.5617827773094177,0.696262538433075,0.5087900161743164,0.744903564453125,0.5339214205741882,0.7394328117370605,0.5796249508857727,0.7244606018066406,0.5995891094207764,0.6735634207725525,0.5169965028762817,0.722486138343811,0.5517117977142334,0.7203481197357178,0.5906776189804077,0.7113137245178223,0.6076898574829102,0.6530647873878479,0.5348451733589172,0.7036616802215576,0.5608957409858704,0.7144507169723511,0.5864742398262024,0.7166708707809448,0.5958936214447021
0.6176486015319824,0.7345790863037109,0.6839188933372498,0.6937882304191589,0.7210549116134644,0.6111985445022583,0.7321845293045044,0.548197329044342,0.7344960570335388,0.5071592330932617,0.6876110434532166,0.5131305456161499,0.7435091733932495,0.49237826466560364,0.7473813891410828,0.5362015962600708,0.736979603767395,0.566638171672821,0.6612492799758911,0.506062388420105,0.7206481099128723,0.5408878326416016,0.7092970013618469,0.5924131274223328,0.6886628270149231,0.6066730618476868,0.6394875645637512,0.5181220769882202,0.6981412172317505,0.5581661462783813,0.688716471195221,0.6029893755912781,0.6730832457542419,0.6154330372810364,0.620983362197876,0.5396873354911804,0.6787472367286682,0.5639417767524719,0.6850866079330444,0.5907242894172668,0.682787299156189,0.5969323515892029
0.6176486015319824,0.7345790863037109,0.6839188933372498,0.6937882304191589,0.7210549116134644,0.6111985445022583,0.7321845293045044,0.548197329044342,0.7344960570335388,0.5071592330932617,0.6876110434532166,0.5131305456161499,0.7435091733932495,0.49237826466560364,0.7473813891410828,0.5362015962600708,0.736979603767395,0.566638171672821,0.6612492799758911,0.506062388420105,0.7206481099128723,0.5408878326416016,0.7092970013618469,0.5924131274223328,0.6886628270149231,0.6066730618476868,0.6394875645637512,0.5181220769882202,0.6981412172317505,0.5581661462783813,0.688716471195221,0.6029893755912781,0.6730832457542419,0.6154330372810364,0.620983362197876,0.5396873354911804,0.6787472367286682,0.5639417767524719,0.6850866079330444,0.5907242894172668,0.682787299156189,0.5969323515892029
0.575402021408081,0.7343085408210754,0.6333392262458801,0.6975706815719604,0.6713453531265259,0.6249164342880249,0.6842289566993713,0.5662587285041809,0.6847201585769653,0.5230246186256409,0.6407990455627441,0.5258319973945618,0.6859372854232788,0.49858060479164124,0.6917888522148132,0.533001184463501,0.6832291483879089,0.5622148513793945,0.6125288009643555,0.5146041512489319,0.6588013172149658,0.5428398251533508,0.6504391431808472,0.591801643371582,0.6329541802406311,0.6082891225814819,0.5872560739517212,0.5222743153572083,0.6332922577857971,0.559773325920105,0.6248903870582581,0.6016677618026733,0.6100366711616516,0.6142314076423645,0.5629749298095703,0.5405689477920532,0.608193576335907,0.5660496354103088,0.6101073622703552,0.593874990940094,0.6025702953338623,0.6022171378135681
0.5453115105628967,0.7482224702835083,0.6076400279998779,0.7066559791564941,0.6460400223731995,0.6302520036697388,0.6620993614196777,0.5659604668617249,0.6619009375572205,0.5191659927368164,0.6092217564582825,0.5237117409706116,0.660081148147583,0.5058901309967041,0.659746527671814,0.5569234490394592,0.6475908756256104,0.5852388143539429,0.580902099609375,0.5170086622238159,0.6338927149772644,0.5481142401695251,0.6256399154663086,0.5999704003334045,0.6074468493461609,0.6140024065971375,0.5569519996643066,0.529146134853363,0.6105850338935852,0.5686520338058472,0.6021773219108582,0.6120306849479675,0.5853158235549927,0.6221309304237366,0.5365592241287231,0.5517275929450989,0.5872702598571777,0.5805274844169617,0.588496744632721,0.6085716485977173,0.5783385634422302,0.6143349409103394
0.50041264295578,0.7699737548828125,0.563183605670929,0.7198638916015625,0.6008535027503967,0.6399567127227783,0.6158567667007446,0.5757298469543457,0.6141853928565979,0.5244789123535156,0.5588342547416687,0.5351794362068176,0.6135932207107544,0.5215611457824707,0.6047571897506714,0.5786049365997314,0.586283802986145,0.6013506054878235,0.5289027094841003,0.5296167731285095,0.5896930694580078,0.5633559226989746,0.5765935182571411,0.6163277626037598,0.5565510392189026,0.6254850625991821,0.5049235820770264,0.541409969329834,0.5657013654708862,0.5871496796607971,0.5523771643638611,0.6310380101203918,0.5315455198287964,0.634499728679657,0.4861532151699066,0.5631185173988342,0.5420078635215759,0.6026996374130249,0.5319545269012451,0.6353567838668823,0.5100991129875183,0.6379984617233276
0.482395738363266,0.7748470902442932,0.5456437468528748,0.7247684597969055,0.586162805557251,0.6453709602355957,0.6029093265533447,0.577231228351593,0.591516375541687,0.5286971926689148,0.5470766425132751,0.5405760407447815,0.5949960947036743,0.5282528400421143,0.585058331489563,0.5838907957077026,0.5674073696136475,0.6027647256851196,0.5163401961326599,0.5341470837593079,0.5699911117553711,0.566734790802002,0.5589868426322937,0.6148117780685425,0.5423002243041992,0.6199530959129333,0.4897434711456299,0.5464169383049011,0.5424478650093079,0.592876672744751,0.5311437249183655,0.6318702697753906,0.5124673247337341,0.6319474577903748,0.46690210700035095,0.5691260695457458,0.5153207182884216,0.606807291507721,0.5083647966384888,0.6363382339477539,0.4893319308757782,0.6382701396942139
0.482395738363266,0.7748470902442932,0.5456437468528748,0.7247684597969055,0.586162805557251,0.6453709602355957,0.6029093265533447,0.577231228351593,0.591516375541687,0.5286971926689148,0.5470766425132751,0.5405760407447815,0.5949960947036743,0.5282528400421143,0.585058331489563,0.5838907957077026,0.5674073696136475,0.6027647256851196,0.5163401961326599,0.5341470837593079,0.5699911117553711,0.566734790802002,0.5589868426322937,0.6148117780685425,0.5423002243041992,0.6199530959129333,0.4897434711456299,0.5464169383049011,0.5424478650093079,0.592876672744751,0.5311437249183655,0.6318702697753906,0.5124673247337341,0.6319474577903748,0.46690210700035095,0.5691260695457458,0.5153207182884216,0.606807291507721,0.5083647966384888,0.6363382339477539,0.4893319308757782,0.6382701396942139
0.46216195821762085,0.7819209098815918,0.523614764213562,0.7280396223068237,0.5648384094238281,0.6476097106933594,0.5855119228363037,0.5845072269439697,0.5700647830963135,0.5450473427772522,0.5149590969085693,0.5516819953918457,0.5643495917320251,0.5291932225227356,0.5562981367111206,0.5890906453132629,0.538597583770752,0.6067053079605103,0.4832051694393158,0.5478053092956543,0.5410769581794739,0.5702255368232727,0.5299976468086243,0.6273515820503235,0.511002242565155,0.6267096996307373,0.45746394991874695,0.5610369443893433,0.5140792727470398,0.5988211631774902,0.5041376352310181,0.6462813019752502,0.484432190656662,0.6416407227516174,0.4386076033115387,0.5831544995307922,0.48973119258880615,0.6180475354194641,0.4811924993991852,0.6531257033348083,0.4595186710357666,0.6532248258590698
0.4566558003425598,0.7834478616714478,0.5163226127624512,0.7318122982978821,0.5598428845405579,0.6518688201904297,0.5823990702629089,0.5908954739570618,0.5695110559463501,0.5532346963882446,0.5112239718437195,0.5550086498260498,0.5587214827537537,0.5308994054794312,0.5506067276000977,0.5911098718643188,0.5324625968933105,0.610969603061676,0.4781312048435211,0.5488159656524658,0.5331223011016846,0.5750334858894348,0.5219646096229553,0.6347991824150085,0.5026973485946655,0.6326242685317993,0.4512123167514801,0.5620230436325073,0.5050786137580872,0.6029309034347534,0.4948522746562958,0.6521856188774109,0.47516316175460815,0.6457787752151489,0.43057844042778015,0.5845693945884705,0.47917431592941284,0.6204777956008911,0.47124725580215454,0.6558951139450073,0.4501984715461731,0.6549544334411621
0.4566558003425598,0.7834478616714478,0.5163226127624512,0.7318122982978821,0.5598428845405579,0.6518688201904297,0.5823990702629089,0.5908954739570618,0.5695110559463501,0.5532346963882446,0.5112239718437195,0.5550086498260498,0.5587214827537537,0.5308994054794312,0.5506067276000977,0.5911098718643188,0.5324625968933105,0.610969603061676,0.4781312048435211,0.5488159656524658,0.5331223011016846,0.5750334858894348,0.5219646096229553,0.6347991824150085,0.5026973485946655,0.6326242685317993,0.4512123167514801,0.5620230436325073,0.5050786137580872,0.6029309034347534,0.4948522746562958,0.6521856188774109,0.47516316175460815,0.6457787752151489,0.43057844042778015,0.5845693945884705,0.47917431592941284,0.6204777956008911,0.47124725580215454,0.6558951139450073,0.4501984715461731,0.6549544334411621
0.44928401708602905,0.7863085269927979,0.5096471309661865,0.7338911890983582,0.553321361541748,0.6519633531570435,0.5755648612976074,0.5896695852279663,0.5596624612808228,0.5519266128540039,0.5047508478164673,0.5596561431884766,0.5515123009681702,0.5325605273246765,0.543351411819458,0.592476487159729,0.524772047996521,0.6119953989982605,0.4710533022880554,0.5542895197868347,0.5247706174850464,0.5773283839225769,0.5139980912208557,0.6371795535087585,0.49455535411834717,0.6330845355987549,0.44380566477775574,0.5675110220909119,0.4960407018661499,0.6055125594139099,0.48678258061408997,0.6548332571983337,0.46712878346443176,0.6468451023101807,0.423416405916214,0.5894150137901306,0.47063618898391724,0.6242783069610596,0.46272534132003784,0.6606254577636719,0.44138047099113464,0.6592556238174438
0.44138872623443604,0.7861745357513428,0.5024504661560059,0.7295092344284058,0.5441114902496338,0.6462959051132202,0.5704532265663147,0.5837485194206238,0.5659313797950745,0.5336650609970093,0.4953717589378357,0.55381178855896,0.546890377998352,0.530904233455658,0.5391131043434143,0.591375470161438,0.5191394090652466,0.6048917770385742,0.46297338604927063,0.551373302936554,0.5216177105903625,0.5674856901168823,0.5110287666320801,0.630160391330719,0.4900311827659607,0.6248857975006104,0.4370657205581665,0.5662997961044312,0.4925024211406708,0.5972161889076233,0.4846232533454895,0.6505478620529175,0.46356406807899475,0.6431505680084229,0.4185234606266022,0.5892463326454163,0.4673955738544464,0.6179714202880859,0.460757851600647,0.6554341912269592,0.4387202560901642,0.6533827781677246
0.43986624479293823,0.778237521648407,0.4986805021762848,0.7220075130462646,0.5390737652778625,0.6393855810165405,0.563456654548645,0.5773645043373108,0.5592795014381409,0.5272262096405029,0.49241936206817627,0.5491356253623962,0.5416465401649475,0.5249360799789429,0.5343414545059204,0.5840669870376587,0.5164526700973511,0.5979306101799011,0.4598204791545868,0.5470272898674011,0.5166210532188416,0.5641081929206848,0.5047351121902466,0.6255201697349548,0.484611451625824,0.6218339800834656,0.43327054381370544,0.5614565014839172,0.4868044853210449,0.5930340886116028,0.4778001606464386,0.6448566317558289,0.45830726623535156,0.6386516094207764,0.41356056928634644,0.5837872624397278,0.46079781651496887,0.6122258901596069,0.4530084431171417,0.6491405367851257,0.43177706003189087,0.6478734612464905
0.43986624479293823,0.778237521648407,0.4986805021762848,0.7220075130462646,0.5390737652778625,0.6393855810165405,0.563456654548645,0.5773645043373108,0.5592795014381409,0.5272262096405029,0.49241936206817627,0.5491356253623962,0.5416465401649475,0.5249360799789429,0.5343414545059204,0.5840669870376587,0.5164526700973511,0.5979306101799011,0.4598204791545868,0.5470272898674011,0.5166210532188416,0.5641081929206848,0.5047351121902466,0.6255201697349548,0.484611451625824,0.6218339800834656,0.43327054381370544,0.5614565014839172,0.4868044853210449,0.5930340886116028,0.4778001606464386,0.6448566317558289,0.45830726623535156,0.6386516094207764,0.41356056928634644,0.5837872624397278,0.46079781651496887,0.6122258901596069,0.4530084431171417,0.6491405367851257,0.43177706003189087,0.6478734612464905
0.43392303586006165,0.7774122953414917,0.4935314655303955,0.720482587814331,0.5342156887054443,0.6374638676643372,0.5585366487503052,0.5756703019142151,0.5565173625946045,0.5247959494590759,0.4887753427028656,0.5445264577865601,0.5375474095344543,0.5191476345062256,0.5311055183410645,0.5774240493774414,0.5131086111068726,0.5928618907928467,0.4557405710220337,0.5404471158981323,0.5121063590049744,0.5602262020111084,0.500961422920227,0.6209626197814941,0.47988587617874146,0.6152823567390442,0.42918747663497925,0.5548431277275085,0.48333239555358887,0.5881250500679016,0.4743598997592926,0.6394006013870239,0.45347750186920166,0.6323502063751221,0.408973753452301,0.5780742168426514,0.45770522952079773,0.6086347699165344,0.45230165123939514,0.6453021168708801,0.43173372745513916,0.6446839570999146
0.4346878230571747,0.7750287652015686,0.49221447110176086,0.7184466123580933,0.5325407981872559,0.6345709562301636,0.5570982098579407,0.5720340013504028,0.5526208877563477,0.5212474465370178,0.48834487795829773,0.5422177910804749,0.5356858372688293,0.5165751576423645,0.5289196372032166,0.5757113099098206,0.510974109172821,0.5877537727355957,0.4550994336605072,0.5389045476913452,0.5100072622299194,0.5546581745147705,0.4995591938495636,0.6160513758659363,0.4794566333293915,0.6078491806983948,0.42782339453697205,0.5537106394767761,0.4805716276168823,0.5836178064346313,0.47253087162971497,0.6359367966651917,0.45194754004478455,0.6278728246688843,0.4075041711330414,0.5767467021942139,0.45454156398773193,0.6051336526870728,0.44963571429252625,0.642052412033081,0.42902833223342896,0.6404229402542114
0.4329982399940491,0.7747230529785156,0.4902540147304535,0.720922589302063,0.5305989384651184,0.6375826001167297,0.5551333427429199,0.5763389468193054,0.5552200675010681,0.526904821395874,0.48858967423439026,0.5452671647071838,0.5357860922813416,0.5205685496330261,0.5289767384529114,0.5789206624031067,0.5115652680397034,0.5930742025375366,0.4555376470088959,0.5410711169242859,0.5100840926170349,0.5576989650726318,0.4987115263938904,0.617522656917572,0.4782707989215851,0.6131605505943298,0.42846179008483887,0.5549317598342896,0.48099395632743835,0.5866909623146057,0.47142496705055237,0.6376350522041321,0.4508589506149292,0.6312876343727112,0.4081624448299408,0.5774465799331665,0.4548656642436981,0.6089950203895569,0.4485650360584259,0.6446405649185181,0.42809826135635376,0.642126202583313
0.4329982399940491,0.7747230529785156,0.4902540147304535,0.720922589302063,0.5305989384651184,0.6375826001167297,0.5551333427429199,0.5763389468193054,0.5552200675010681,0.526904821395874,0.48858967423439026,0.5452671647071838,0.5357860922813416,0.5205685496330261,0.5289767384529114,0.5789206624031067,0.5115652680397034,0.5930742025375366,0.4555376470088959,0.5410711169242859,0.5100840926170349,0.5576989650726318,0.4987115263938904,0.617522656917572,0.4782707989215851,0.6131605505943298,0.42846179008483887,0.5549317598342896,0.48099395632743835,0.5866909623146057,0.47142496705055237,0.6376350522041321,0.4508589506149292,0.6312876343727112,0.4081624448299408,0.5774465799331665,0.4548656642436981,0.6089950203895569,0.4485650360584259,0.6446405649185181,0.42809826135635376,0.642126202583313
0.4297294020652771,0.7777761220932007,0.4855005443096161,0.7197937965393066,0.525407612323761,0.6377267837524414,0.5505548119544983,0.5803307294845581,0.5560585260391235,0.5346708297729492,0.4859492778778076,0.547179102897644,0.533031702041626,0.5192564129829407,0.5256727337837219,0.5746744871139526,0.5075628757476807,0.5913786292076111,0.45240312814712524,0.5435788631439209,0.5052213668823242,0.5619052052497864,0.4948779344558716,0.6181646585464478,0.4748566150665283,0.613234281539917,0.42511025071144104,0.5579307079315186,0.47457629442214966,0.5900711417198181,0.4665428102016449,0.6376335024833679,0.44637173414230347,0.6318023800849915,0.40317827463150024,0.5804994106292725,0.4472495913505554,0.6087217926979065,0.44349396228790283,0.6428118348121643,0.42431795597076416,0.6427680253982544
0.4054671823978424,0.7771855592727661,0.4551013708114624,0.7145031690597534,0.4936913251876831,0.6388788223266602,0.5161136388778687,0.5784226655960083,0.5119368433952332,0.5312033295631409,0.46790096163749695,0.5641752481460571,0.5011739730834961,0.5089714527130127,0.5046774744987488,0.5451449751853943,0.4976774752140045,0.57790207862854,0.4332282245159149,0.5604812502861023,0.4660680890083313,0.5602594614028931,0.46350234746932983,0.6060648560523987,0.4519304633140564,0.6154825687408447,0.40112045407295227,0.572500467300415,0.4316732883453369,0.5862957835197449,0.4294890761375427,0.6284554600715637,0.419010192155838,0.6369270086288452,0.3683592677116394,0.5930610299110413,0.399127334356308,0.5983150601387024,0.40407484769821167,0.6307119131088257,0.39813780784606934,0.6433955430984497
0.3580528795719147,0.8092080354690552,0.40109434723854065,0.7337855100631714,0.4332349896430969,0.6438574194908142,0.4570830464363098,0.5778149962425232,0.46143078804016113,0.53202885389328,0.4161998927593231,0.5741094350814819,0.44704729318618774,0.519386351108551,0.44314882159233093,0.5523266196250916,0.4368300437927246,0.5792983770370483,0.38001859188079834,0.573465883731842,0.4098753333091736,0.5690432786941528,0.40616172552108765,0.6202385425567627,0.3994314968585968,0.6166287064552307,0.34831419587135315,0.5877111554145813,0.37179386615753174,0.5959756970405579,0.36937224864959717,0.6402607560157776,0.36182117462158203,0.641767144203186,0.316454142332077,0.6090202927589417,0.33704641461372375,0.6131292581558228,0.338949054479599,0.6428748369216919,0.3337715268135071,0.6518377661705017
0.33235910534858704,0.8056924343109131,0.3788924515247345,0.7362167835235596,0.41074004769325256,0.6468116044998169,0.4274281859397888,0.5863300561904907,0.42516446113586426,0.5415741205215454,0.39231473207473755,0.5823126435279846,0.41325849294662476,0.5162269473075867,0.42090702056884766,0.5390121936798096,0.42611995339393616,0.56998211145401,0.354371577501297,0.5798904895782471,0.3778477609157562,0.5748194456100464,0.37766268849372864,0.6272711157798767,0.372625470161438,0.6287530064582825,0.3218119442462921,0.5935662984848022,0.3413892984390259,0.6030746102333069,0.3418291211128235,0.6503857374191284,0.3354991674423218,0.6536989212036133,0.28945687413215637,0.6148926019668579,0.3091698884963989,0.6223467588424683,0.3120867908000946,0.654915988445282,0.30619367957115173,0.6626468300819397
0.33235910534858704,0.8056924343109131,0.3788924515247345,0.7362167835235596,0.41074004769325256,0.6468116044998169,0.4274281859397888,0.5863300561904907,0.42516446113586426,0.5415741205215454,0.39231473207473755,0.5823126435279846,0.41325849294662476,0.5162269473075867,0.42090702056884766,0.5390121936798096,0.42611995339393616,0.56998211145401,0.354371577501297,0.5798904895782471,0.3778477609157562,0.5748194456100464,0.37766268849372864,0.6272711157798767,0.372625470161438,0.6287530064582825,0.3218119442462921,0.5935662984848022,0.3413892984390259,0.6030746102333069,0.3418291211128235,0.6503857374191284,0.3354991674423218,0.6536989212036133,0.28945687413215637,0.6148926019668579,0.3091698884963989,0.6223467588424683,0.3120867908000946,0.654915988445282,0.30619367957115173,0.6626468300819397
0.30926722288131714,0.8075771331787109,0.3537400960922241,0.7371808886528015,0.38969850540161133,0.6460825204849243,0.413723349571228,0.5832323431968689,0.40915271639823914,0.5412499904632568,0.3606521189212799,0.5784432291984558,0.39123666286468506,0.5237866640090942,0.3862057328224182,0.571337103843689,0.3783857822418213,0.596699595451355,0.3251620829105377,0.5819604396820068,0.35506340861320496,0.5703614950180054,0.35205715894699097,0.6294151544570923,0.34623169898986816,0.6266273260116577,0.2943631112575531,0.5993441343307495,0.3192412853240967,0.6020006537437439,0.3192838430404663,0.6517322659492493,0.3122422397136688,0.6521108150482178,0.26504287123680115,0.622760534286499,0.2876858115196228,0.6272929310798645,0.2892615497112274,0.6616019010543823,0.2819259762763977,0.6686073541641235
0.25808361172676086,0.816279947757721,0.2955576181411743,0.74198317527771,0.32285118103027344,0.651330828666687,0.3433395028114319,0.59007328748703,0.3431940972805023,0.5465236306190491,0.30912333726882935,0.5954734086990356,0.3282068073749542,0.5223264098167419,0.3211557865142822,0.5500103235244751,0.31622761487960815,0.5777201056480408,0.27223241329193115,0.5995386242866516,0.2876394987106323,0.5720697641372681,0.28599295020103455,0.6250629425048828,0.28594446182250977,0.6259036064147949,0.23896020650863647,0.6145951151847839,0.24898406863212585,0.606989860534668,0.2489994913339615,0.6542801856994629,0.24723520874977112,0.6583168506622314,0.20574073493480682,0.6346094012260437,0.21642476320266724,0.6302969455718994,0.21740491688251495,0.662446141242981,0.21491508185863495,0.6704524159431458
0.23649823665618896,0.8098483681678772,0.2771870195865631,0.7461199760437012,0.30267176032066345,0.6581501960754395,0.3240758776664734,0.5986436009407043,0.3385705351829529,0.5528743267059326,0.27827319502830505,0.5880191326141357,0.29130545258522034,0.5222199559211731,0.29937997460365295,0.5699091553688049,0.29939520359039307,0.6001042127609253,0.24031081795692444,0.5952050685882568,0.2602464556694031,0.5732764601707458,0.26494425535202026,0.6429770588874817,0.25603190064430237,0.6454684138298035,0.20771583914756775,0.6133843064308167,0.2299698293209076,0.6126239895820618,0.2350524514913559,0.6703348755836487,0.225844606757164,0.6700433492660522,0.17625267803668976,0.6383489370346069,0.19715771079063416,0.6383190155029297,0.2038290798664093,0.6776402592658997,0.1961875855922699,0.6845157146453857
0.23649823665618896,0.8098483681678772,0.2771870195865631,0.7461199760437012,0.30267176032066345,0.6581501960754395,0.3240758776664734,0.5986436009407043,0.3385705351829529,0.5528743267059326,0.27827319502830505,0.5880191326141357,0.29130545258522034,0.5222199559211731,0.29937997460365295,0.5699091553688049,0.29939520359039307,0.6001042127609253,0.24031081795692444,0.5952050685882568,0.2602464556694031,0.5732764601707458,0.26494425535202026,0.6429770588874817,0.25603190064430237,0.6454684138298035,0.20771583914756775,0.6133843064308167,0.2299698293209076,0.6126239895820618,0.2350524514913559,0.6703348755836487,0.225844606757164,0.6700433492660522,0.17625267803668976,0.6383489370346069,0.19715771079063416,0.6383190155029297,0.2038290798664093,0.6776402592658997,0.1961875855922699,0.6845157146453857
0.20565705001354218,0.8157639503479004,0.2481706440448761,0.7480811476707458,0.27877265214920044,0.6433653831481934,0.296747624874115,0.5752083659172058,0.29286545515060425,0.5362725257873535,0.23722752928733826,0.5863119959831238,0.2527127265930176,0.5319873094558716,0.2594508230686188,0.5987761616706848,0.2515298128128052,0.6138826012611389,0.19905486702919006,0.5972858667373657,0.22077658772468567,0.5779756903648376,0.22950080037117004,0.6521046161651611,0.2171596884727478,0.6469988226890564,0.16646161675453186,0.6205624938011169,0.18999941647052765,0.6152610182762146,0.20035606622695923,0.6761061549186707,0.1890571564435959,0.6728307008743286,0.13618117570877075,0.647638201713562,0.15837295353412628,0.6437622308731079,0.16942477226257324,0.6832212209701538,0.16026312112808228,0.6892153024673462
0.19834402203559875,0.82008957862854,0.23774181306362152,0.7518531084060669,0.26743799448013306,0.6478313207626343,0.28382620215415955,0.575299084186554,0.27281874418258667,0.5364323854446411,0.22516892850399017,0.589617133140564,0.238376185297966,0.5350286960601807,0.244552880525589,0.6044957041740417,0.23540368676185608,0.6169956922531128,0.18703725934028625,0.6047936081886292,0.2057885378599167,0.579712986946106,0.21583911776542664,0.6557244062423706,0.20386750996112823,0.6489017605781555,0.1534811556339264,0.6312512755393982,0.17459087073802948,0.6169294714927673,0.18667013943195343,0.6790228486061096,0.17564232647418976,0.6763734221458435,0.12178093194961548,0.6602181196212769,0.1424616277217865,0.6448591947555542,0.1561610847711563,0.6835498809814453,0.14915503561496735,0.6919524073600769
0.19834402203559875,0.82008957862854,0.23774181306362152,0.7518531084060669,0.26743799448013306,0.6478313207626343,0.28382620215415955,0.575299084186554,0.27281874418258667,0.5364323854446411,0.22516892850399017,0.589617133140564,0.238376185297966,0.5350286960601807,0.244552880525589,0.6044957041740417,0.23540368676185608,0.6169956922531128,0.18703725934028625,0.6047936081886292,0.2057885378599167,0.579712986946106,0.21583911776542664,0.6557244062423706,0.20386750996112823,0.6489017605781555,0.1534811556339264,0.6312512755393982,0.17459087073802948,0.6169294714927673,0.18667013943195343,0.6790228486061096,0.17564232647418976,0.6763734221458435,0.12178093194961548,0.6602181196212769,0.1424616277217865,0.6448591947555542,0.1561610847711563,0.6835498809814453,0.14915503561496735,0.6919524073600769
0.19518764317035675,0.8227115273475647,0.2347850799560547,0.7573115825653076,0.2637406885623932,0.6473678946495056,0.278778612613678,0.5723959803581238,0.2655603289604187,0.5342576503753662,0.21914134919643402,0.5869914889335632,0.23260751366615295,0.5373632907867432,0.24076735973358154,0.6068376302719116,0.2306590974330902,0.6171145439147949,0.1798037588596344,0.5999031066894531,0.200465589761734,0.5829718708992004,0.21386855840682983,0.6580621600151062,0.20044459402561188,0.6480473279953003,0.14562949538230896,0.6270463466644287,0.16954848170280457,0.6212650537490845,0.1851467788219452,0.681179940700531,0.1727548986673355,0.6754927039146423,0.11527776718139648,0.6569087505340576,0.1393088549375534,0.6522563099861145,0.1552075296640396,0.6895939111709595,0.14630535244941711,0.6941303610801697
0.19559088349342346,0.8328707218170166,0.23488864302635193,0.7646914720535278,0.26362091302871704,0.6573717594146729,0.2807108759880066,0.5823832750320435,0.27291274070739746,0.5402773022651672,0.21938130259513855,0.5949774980545044,0.23451581597328186,0.5407480001449585,0.2407526969909668,0.6108719110488892,0.23027896881103516,0.6223297715187073,0.1804722547531128,0.6090412139892578,0.20287851989269257,0.5876867175102234,0.21342556178569794,0.6632988452911377,0.19948117434978485,0.6531434059143066,0.14690707623958588,0.6369492411613464,0.17059190571308136,0.6246554851531982,0.18478073179721832,0.6845803260803223,0.17312590777873993,0.6802662014961243,0.11667962372303009,0.667282223701477,0.13849346339702606,0.6549376845359802,0.1533316671848297,0.6914347410202026,0.145921990275383,0.6981006264686584
0.19898621737957,0.8262266516685486,0.23843999207019806,0.75909423828125,0.2660701870918274,0.6523240804672241,0.28060442209243774,0.5774609446525574,0.2689515948295593,0.5369824171066284,0.221923828125,0.5943576693534851,0.23346449434757233,0.5407373309135437,0.2443254292011261,0.6048513650894165,0.23442161083221436,0.6195957064628601,0.18362776935100555,0.6086077094078064,0.2028733342885971,0.5872297286987305,0.21850235760211945,0.6621997952461243,0.20367419719696045,0.6543416380882263,0.150179922580719,0.636055588722229,0.1732223927974701,0.625026285648346,0.1907697468996048,0.6854928731918335,0.17716553807258606,0.6829978227615356,0.11891432851552963,0.6671608090400696,0.14110732078552246,0.656848132610321,0.1583961695432663,0.6931847929954529,0.14949190616607666,0.7001152038574219
0.19898621737957,0.8262266516685486,0.23843999207019806,0.75909423828125,0.2660701870918274,0.6523240804672241,0.28060442209243774,0.5774609446525574,0.2689515948295593,0.5369824171066284,0.221923828125,0.5943576693534851,0.23346449434757233,0.5407373309135437,0.2443254292011261,0.6048513650894165,0.23442161083221436,0.6195957064628601,0.18362776935100555,0.6086077094078064,0.2028733342885971,0.5872297286987305,0.21850235760211945,0.6621997952461243,0.20367419719696045,0.6543416380882263,0.150179922580719,0.636055588722229,0.1732223927974701,0.625026285648346,0.1907697468996048,0.6854928731918335,0.17716553807258606,0.6829978227615356,0.11891432851552963,0.6671608090400696,0.14110732078552246,0.656848132610321,0.1583961695432663,0.6931847929954529,0.14949190616607666,0.7001152038574219
0.20015095174312592,0.8246159553527832,0.24054311215877533,0.756827175617218,0.266889750957489,0.6482712626457214,0.2803114354610443,0.5735464096069336,0.2718408703804016,0.5309933423995972,0.21910390257835388,0.585675060749054,0.23520764708518982,0.5383521914482117,0.24550485610961914,0.6036490797996521,0.23433591425418854,0.6156906485557556,0.18015137314796448,0.598763108253479,0.20462818443775177,0.5846105217933655,0.21898014843463898,0.6569929122924805,0.20293326675891876,0.648688554763794,0.14708685874938965,0.6274945139884949,0.17476262152194977,0.6235702633857727,0.19164632260799408,0.6816036701202393,0.17764689028263092,0.6778589487075806,0.11755669116973877,0.6597065329551697,0.1433744877576828,0.6539342403411865,0.16045910120010376,0.6899150609970093,0.15105129778385162,0.6963492631912231
